timestamp,open,high,low,close,volume
2025-08-22 09:34:00,165.6168,165.8371,165.5571,165.6168,47657
2025-08-22 09:35:00,165.6168,165.7163,165.5372,165.5571,38213
2025-08-22 09:36:00,165.5969,165.6666,165.5074,165.6069,30825
2025-08-22 09:37:00,165.6069,165.6069,165.5173,165.5775,17273
2025-08-22 09:38:00,165.5919,165.6019,165.4974,165.5074,39276
2025-08-22 09:39:00,165.4974,165.8905,165.4974,165.6964,54398
2025-08-22 09:40:00,165.6964,165.7263,165.5571,165.6666,26119
2025-08-22 09:41:00,165.6367,165.6765,165.5671,165.5969,20466
2025-08-22 09:42:00,165.6108,165.6964,165.5571,165.5671,17351
2025-08-22 09:43:00,165.5571,165.5571,165.3382,165.3979,29566
2025-08-22 09:44:00,165.4277,165.4676,165.3083,165.4433,16641
2025-08-22 09:45:00,165.4377,165.7382,165.4078,165.7362,27640
2025-08-22 09:46:00,165.7462,165.8656,165.6467,165.8656,37547
2025-08-22 09:47:00,165.8805,165.9651,165.7761,165.9253,33257
2025-08-22 09:48:00,165.9344,166.0547,165.8855,165.9654,22052
2025-08-22 09:49:00,165.9651,165.975,165.8258,165.9355,27701
2025-08-22 09:50:00,165.9353,166.012,165.9054,165.9353,44834
2025-08-22 09:51:00,165.985,166.0647,165.9353,166.0,23309
2025-08-22 09:52:00,166.0049,166.0448,165.9253,165.9253,23717
2025-08-22 09:53:00,165.9641,166.0547,165.9253,165.995,15776
2025-08-22 09:54:00,166.0049,166.1244,166.0049,166.0846,12149
2025-08-22 09:55:00,166.0895,166.1443,166.0248,166.0547,13970
2025-08-22 09:56:00,166.0945,166.1045,165.985,165.985,16800
2025-08-22 09:57:00,165.995,166.0149,165.7562,165.7562,18266
2025-08-22 09:58:00,165.7462,165.9154,165.7462,165.8756,25315
2025-08-22 09:59:00,165.8756,166.0448,165.7661,165.9751,89371
2025-08-22 10:00:00,165.995,166.4826,165.995,166.413,127883
2025-08-22 10:01:00,166.4229,166.5921,166.3831,166.5125,77618
2025-08-22 10:02:00,166.5175,166.6916,166.4826,166.622,85862
2025-08-22 10:03:00,166.6518,166.6618,166.3931,166.4727,87646
2025-08-22 10:04:00,166.4926,166.5871,166.403,166.5722,80199
2025-08-22 10:05:00,166.5524,166.7414,166.4528,166.4528,79524
2025-08-22 10:06:00,166.4528,166.5324,166.0348,166.5324,66131
2025-08-22 10:07:00,166.5264,166.5423,166.3732,166.4826,42402
2025-08-22 10:08:00,166.4627,166.5922,166.4106,166.5325,20982
2025-08-22 10:09:00,166.5423,166.6817,166.3533,166.6618,32887
2025-08-22 10:10:00,166.6518,166.9155,166.6468,166.8061,48706
2025-08-22 10:11:00,166.7812,166.8309,166.6319,166.811,21950
2025-08-22 10:12:00,166.811,166.8727,166.7204,166.7911,18712
2025-08-22 10:13:00,166.816,166.9603,166.809,166.8608,25131
2025-08-22 10:14:00,166.8508,166.8607,166.5622,166.5622,29696
2025-08-22 10:15:00,166.6021,166.7215,166.6021,166.7115,16452
2025-08-22 10:16:00,166.7414,166.9305,166.5025,166.5125,34254
2025-08-22 10:17:00,166.5423,166.551,166.1841,166.3632,31431
2025-08-22 10:18:00,166.3632,166.4826,166.2935,166.4229,21745
2025-08-22 10:19:00,166.4528,166.5145,166.2736,166.3732,30732
2025-08-22 10:20:00,166.3831,166.4926,166.2736,166.3134,25400
2025-08-22 10:21:00,166.3533,166.4826,166.3153,166.3582,26090
2025-08-22 10:22:00,166.3831,166.5821,166.3732,166.5722,29341
2025-08-22 10:23:00,166.5722,166.6916,166.5025,166.6916,22372
2025-08-22 10:24:00,166.6916,166.821,166.5921,166.811,28009
2025-08-22 10:25:00,166.811,166.8608,166.6817,166.7712,23324
2025-08-22 10:26:00,166.811,166.8609,166.7613,166.8011,23856
2025-08-22 10:27:00,166.8049,166.9006,166.8011,166.8409,14619
2025-08-22 10:28:00,166.8508,167.1394,166.8508,167.0648,48649
2025-08-22 10:29:00,167.0598,167.087,166.8409,166.8409,27693
2025-08-22 10:30:00,166.9106,167.0217,166.821,166.9404,28132
2025-08-22 10:31:00,166.9951,167.0101,166.8807,166.8807,18272
2025-08-22 10:32:00,166.8907,166.9106,166.6618,166.7016,31115
2025-08-22 10:33:00,166.6916,166.7414,166.5821,166.7215,22379
2025-08-22 10:34:00,166.7314,166.77,166.6419,166.6618,19189
2025-08-22 10:35:00,166.6518,166.7513,166.5523,166.6431,36246
2025-08-22 10:36:00,166.6618,166.8011,166.6319,166.8011,17835
2025-08-22 10:37:00,166.7911,166.811,166.6518,166.6518,16250
2025-08-22 10:38:00,166.622,166.6717,166.4926,166.5622,35011
2025-08-22 10:39:00,166.6021,166.6218,166.5125,166.5523,15254
2025-08-22 10:40:00,166.5821,166.6021,166.403,166.4826,20559
2025-08-22 10:41:00,166.4926,166.5224,166.398,166.4428,11093
2025-08-22 10:42:00,166.4428,166.5722,166.3733,166.3831,18871
2025-08-22 10:43:00,166.398,166.5224,166.3831,166.4926,19705
2025-08-22 10:44:00,166.5025,166.5025,166.3234,166.3732,28679
2025-08-22 10:45:00,166.3732,166.408,166.1343,166.194,29051
2025-08-22 10:46:00,166.204,166.204,165.8756,165.9154,35743
2025-08-22 10:47:00,165.9154,165.9253,165.6964,165.7462,58911
2025-08-22 10:48:00,165.7462,165.7512,165.3083,165.3183,86892
2025-08-22 10:49:00,165.3033,165.6069,165.2884,165.4875,61852
2025-08-22 10:50:00,165.4974,165.6168,165.4676,165.5273,52495
2025-08-22 10:51:00,165.5074,165.5074,165.1491,165.3481,45258
2025-08-22 10:52:00,165.3581,165.6367,165.2884,165.5074,42371
2025-08-22 10:53:00,165.4875,165.5671,165.3979,165.5074,31379
2025-08-22 10:54:00,165.5173,165.7362,165.4775,165.6964,25904
2025-08-22 10:55:00,165.6865,165.8258,165.6566,165.7761,15102
2025-08-22 10:56:00,165.7762,165.784,165.577,165.6964,14669
2025-08-22 10:57:00,165.7163,165.9751,165.7163,165.8756,14226
2025-08-22 10:58:00,165.8756,165.985,165.8557,165.8855,14354
2025-08-22 10:59:00,165.9054,165.9452,165.8457,165.8855,14984
2025-08-22 11:00:00,165.8805,165.8855,165.6865,165.7064,24896
2025-08-22 11:01:00,165.7362,165.9104,165.7163,165.8557,9354
2025-08-22 11:02:00,165.8855,165.9154,165.8159,165.821,30079
2025-08-22 11:03:00,165.8159,165.9054,165.7661,165.8557,9985
2025-08-22 11:04:00,165.8656,165.9054,165.7661,165.9054,5959
2025-08-22 11:05:00,165.8955,165.9154,165.7661,165.8656,12801
2025-08-22 11:06:00,165.8457,165.9552,165.8109,165.8457,23761
2025-08-22 11:07:00,165.8656,165.8855,165.796,165.8756,14459
2025-08-22 11:08:00,165.8955,165.9154,165.8059,165.8557,14482
2025-08-22 11:09:00,165.8457,165.9751,165.8457,165.9651,8170
2025-08-22 11:10:00,165.9552,165.995,165.5372,165.5422,31856
2025-08-22 11:11:00,165.5372,165.587,165.4078,165.587,18269
2025-08-22 11:12:00,165.587,165.6865,165.5474,165.5969,9434
2025-08-22 11:13:00,165.587,165.8557,165.5571,165.8358,9772
2025-08-22 11:14:00,165.8656,166.1642,165.8656,166.1443,35270
2025-08-22 11:15:00,166.1144,166.3533,166.0945,166.2537,32188
2025-08-22 11:16:00,166.2537,166.2837,166.194,166.2537,25460
2025-08-22 11:17:00,166.2239,166.2836,166.1841,166.2338,19586
2025-08-22 11:18:00,166.2338,166.3732,166.194,166.3732,15101
2025-08-22 11:19:00,166.3732,166.4229,166.3035,166.3115,20270
2025-08-22 11:20:00,166.3234,166.3931,166.2458,166.2517,13849
2025-08-22 11:21:00,166.2736,166.3134,166.1443,166.253,24565
2025-08-22 11:22:00,166.2836,166.3931,166.2836,166.3931,8683
2025-08-22 11:23:00,166.403,166.4229,166.3433,166.3533,9676
2025-08-22 11:24:00,166.3632,166.3831,166.2438,166.2438,18077
2025-08-22 11:25:00,166.2537,166.3134,166.2537,166.2637,10445
2025-08-22 11:26:00,166.2736,166.3831,166.1642,166.1841,29208
2025-08-22 11:27:00,166.204,166.204,165.9253,166.0448,24156
2025-08-22 11:28:00,166.0597,166.1741,165.9751,166.1443,9276
2025-08-22 11:29:00,166.1443,166.204,166.0796,166.1045,15187
2025-08-22 11:30:00,166.1065,166.1841,166.0746,166.1144,14960
2025-08-22 11:31:00,166.1048,166.1841,166.1045,166.1104,16309
2025-08-22 11:32:00,166.1244,166.1741,166.0448,166.1144,9727
2025-08-22 11:33:00,166.1144,166.1443,166.0647,166.0746,9250
2025-08-22 11:34:00,166.0846,166.1342,166.0647,166.1144,9181
2025-08-22 11:35:00,166.1144,166.1568,166.0099,166.1568,10714
2025-08-22 11:36:00,166.1741,166.2338,166.0995,166.2062,9838
2025-08-22 11:37:00,166.2229,166.2636,166.1841,166.2139,10811
2025-08-22 11:38:00,166.2139,166.2338,166.1046,166.194,9979
2025-08-22 11:39:00,166.194,166.2836,166.1841,166.2687,19994
2025-08-22 11:40:00,166.2638,166.5722,166.2537,166.5523,28421
2025-08-22 11:41:00,166.5722,166.612,166.3134,166.3134,18545
2025-08-22 11:42:00,166.3134,166.4627,166.3134,166.403,7553
2025-08-22 11:43:00,166.403,166.413,166.204,166.3035,16748
2025-08-22 11:44:00,166.3135,166.3135,166.0348,166.1243,24049
2025-08-22 11:45:00,166.1144,166.1147,165.8358,165.8955,31107
2025-08-22 11:46:00,165.8955,166.1144,165.8457,166.102,10716
2025-08-22 11:47:00,166.1244,166.1443,166.0348,166.1342,10030
2025-08-22 11:48:00,166.1144,166.1939,166.0647,166.1939,12581
2025-08-22 11:49:00,166.1841,166.2338,166.1144,166.1244,12296
2025-08-22 11:50:00,166.1045,166.1244,165.9452,166.0448,18316
2025-08-22 11:51:00,166.0248,166.0606,165.9154,166.0606,14696
2025-08-22 11:52:00,166.0448,166.0647,165.9651,166.0647,6222
2025-08-22 11:53:00,166.0448,166.0547,166.0149,166.0547,4625
2025-08-22 11:54:00,166.0348,166.0547,165.9353,166.0348,42452
2025-08-22 11:55:00,166.0448,166.1542,166.0248,166.1443,11614
2025-08-22 11:56:00,166.1443,166.1443,166.0448,166.0746,10944
2025-08-22 11:57:00,166.0746,166.0746,165.985,165.985,9189
2025-08-22 11:58:00,165.9651,165.995,165.8656,165.9253,8579
2025-08-22 11:59:00,165.9253,165.9651,165.8059,165.8358,12777
2025-08-22 12:00:00,165.8656,165.8855,165.5472,165.577,33868
2025-08-22 12:01:00,165.5969,165.7163,165.587,165.6467,15387
2025-08-22 12:02:00,165.6467,165.773,165.6467,165.6566,15166
2025-08-22 12:03:00,165.6865,165.7263,165.6367,165.6566,16698
2025-08-22 12:04:00,165.6666,165.7462,165.6069,165.6168,14619
2025-08-22 12:05:00,165.6367,165.6566,165.4554,165.4554,13409
2025-08-22 12:06:00,165.4178,165.5173,165.3432,165.4427,21958
2025-08-22 12:07:00,165.4476,165.5173,165.368,165.378,10726
2025-08-22 12:08:00,165.3929,165.5472,165.3929,165.4875,12234
2025-08-22 12:09:00,165.5151,165.5472,165.4875,165.5273,5634
2025-08-22 12:10:00,165.5472,165.5671,165.4576,165.4775,9074
2025-08-22 12:11:00,165.4775,165.4835,165.4178,165.4775,17427
2025-08-22 12:12:00,165.4775,165.4776,165.3979,165.4286,11468
2025-08-22 12:13:00,165.4427,165.4676,165.4078,165.4676,14863
2025-08-22 12:14:00,165.4576,165.4576,165.3083,165.3382,53596
2025-08-22 12:15:00,165.3282,165.4377,165.2984,165.368,28330
2025-08-22 12:16:00,165.3879,165.4775,165.3083,165.3223,39974
2025-08-22 12:17:00,165.3382,165.378,165.179,165.2287,21776
2025-08-22 12:18:00,165.2188,165.4277,165.1989,165.4078,11775
2025-08-22 12:19:00,165.4277,165.5571,165.4277,165.4676,16914
2025-08-22 12:20:00,165.4974,165.5472,165.4676,165.5273,24324
2025-08-22 12:21:00,165.5173,165.5173,165.4476,165.4875,10689
2025-08-22 12:22:00,165.4775,165.5571,165.4277,165.4865,8182
2025-08-22 12:23:00,165.5074,165.5273,165.4775,165.5272,7673
2025-08-22 12:24:00,165.5372,165.5372,165.4377,165.4576,5951
2025-08-22 12:25:00,165.4576,165.4775,165.378,165.3879,11227
2025-08-22 12:26:00,165.3786,165.4078,165.3083,165.4078,14837
2025-08-22 12:27:00,165.4377,165.4775,165.37,165.3781,14784
2025-08-22 12:28:00,165.368,165.4078,165.2088,165.368,18822
2025-08-22 12:29:00,165.3879,165.4974,165.3879,165.4974,18211
2025-08-22 12:30:00,165.4974,165.5769,165.4554,165.5769,19819
2025-08-22 12:31:00,165.5671,165.6268,165.4576,165.5273,18692
2025-08-22 12:32:00,165.5045,165.5074,165.4378,165.4875,11512
2025-08-22 12:33:00,165.4974,165.5172,165.448,165.4626,11448
2025-08-22 12:34:00,165.4676,165.5472,165.4476,165.5193,8329
2025-08-22 12:35:00,165.5173,165.6765,165.5173,165.6168,15239
2025-08-22 12:36:00,165.6069,165.6964,165.577,165.577,28221
2025-08-22 12:37:00,165.587,165.6467,165.5631,165.5969,6271
2025-08-22 12:38:00,165.6069,165.6069,165.5173,165.5273,6995
2025-08-22 12:39:00,165.5273,165.5969,165.4875,165.5372,4914
2025-08-22 12:40:00,165.5372,165.5634,165.5074,165.5472,8369
2025-08-22 12:41:00,165.5173,165.5571,165.4676,165.4974,9279
2025-08-22 12:42:00,165.5074,165.5074,165.0396,165.0396,41665
2025-08-22 12:43:00,165.0595,165.1292,164.9501,164.97,20908
2025-08-22 12:44:00,164.9799,165.0894,164.9799,165.0297,8243
2025-08-22 12:45:00,165.0595,165.1292,165.0177,165.0177,11369
2025-08-22 12:46:00,164.9998,165.0496,164.8605,164.9501,21272
2025-08-22 12:47:00,164.96,165.0695,164.9302,165.0098,19337
2025-08-22 12:48:00,165.0747,165.0894,165.0297,165.0396,6909
2025-08-22 12:49:00,165.0496,165.1292,164.9637,165.1292,5466
2025-08-22 12:50:00,165.1292,165.3294,165.1292,165.2606,15587
2025-08-22 12:51:00,165.2486,165.4476,165.2476,165.3861,16076
2025-08-22 12:52:00,165.4178,165.4178,165.2785,165.3282,7956
2025-08-22 12:53:00,165.3382,165.4277,165.3282,165.378,5331
2025-08-22 12:54:00,165.3969,165.4277,165.3581,165.368,8347
2025-08-22 12:55:00,165.3979,165.587,165.388,165.5671,15892
2025-08-22 12:56:00,165.5969,165.6268,165.5372,165.6168,10912
2025-08-22 12:57:00,165.6168,165.6467,165.5273,165.5671,15326
2025-08-22 12:58:00,165.5571,165.6367,165.5372,165.5571,19020
2025-08-22 12:59:00,165.5571,165.577,165.5173,165.5571,7222
2025-08-22 13:00:00,165.577,165.577,165.4293,165.4442,13901
2025-08-22 13:01:00,165.4676,165.5571,165.4676,165.5472,2512
2025-08-22 13:02:00,165.5472,165.6168,165.5372,165.5969,5861
2025-08-22 13:03:00,165.6066,165.6367,165.587,165.5969,12968
2025-08-22 13:04:00,165.5969,165.5969,165.5273,165.5809,15214
2025-08-22 13:05:00,165.5671,165.6865,165.5671,165.6367,7018
2025-08-22 13:06:00,165.6467,165.6865,165.5472,165.5472,6841
2025-08-22 13:07:00,165.5671,165.582,165.5173,165.5661,15454
2025-08-22 13:08:00,165.577,165.587,165.5372,165.5571,5484
2025-08-22 13:09:00,165.5671,165.577,165.5173,165.5571,7217
2025-08-22 13:10:00,165.577,165.577,165.5372,165.5472,4020
2025-08-22 13:11:00,165.5472,165.5472,165.4576,165.4676,6210
2025-08-22 13:12:00,165.4775,165.587,165.4775,165.587,5287
2025-08-22 13:13:00,165.587,165.6168,165.5571,165.5969,7055
2025-08-22 13:14:00,165.5971,165.6765,165.5672,165.6467,10322
2025-08-22 13:15:00,165.6666,165.7262,165.6268,165.7064,11885
2025-08-22 13:16:00,165.7064,165.7562,165.6602,165.7462,10043
2025-08-22 13:17:00,165.7362,165.7362,165.6765,165.6949,5022
2025-08-22 13:18:00,165.6964,165.7362,165.6666,165.6666,5372
2025-08-22 13:19:00,165.6069,165.6964,165.6069,165.6964,6461
2025-08-22 13:20:00,165.7064,165.7163,165.6566,165.7114,4391
2025-08-22 13:21:00,165.699,165.6995,165.6765,165.6865,7628
2025-08-22 13:22:00,165.6915,165.8358,165.6915,165.796,7870
2025-08-22 13:23:00,165.8159,165.8557,165.8159,165.8358,4587
2025-08-22 13:24:00,165.8457,165.9096,165.8457,165.8855,10482
2025-08-22 13:25:00,165.9054,165.9651,165.8855,165.9651,38036
2025-08-22 13:26:00,165.9651,165.975,165.9054,165.9154,13393
2025-08-22 13:27:00,165.9175,165.9552,165.8855,165.9353,8819
2025-08-22 13:28:00,165.9651,166.0328,165.9552,166.0248,22500
2025-08-22 13:29:00,166.0248,166.1045,166.0149,166.0248,20889
2025-08-22 13:30:00,166.0199,166.1144,166.0049,166.0868,12090
2025-08-22 13:31:00,166.0858,166.1144,166.0547,166.1045,12958
2025-08-22 13:32:00,166.1343,166.1741,166.0945,166.1244,12427
2025-08-22 13:33:00,166.1244,166.1343,166.0945,166.1244,7321
2025-08-22 13:34:00,166.1176,166.1443,166.1045,166.1244,8692
2025-08-22 13:35:00,166.1144,166.2337,166.0647,166.2289,19524
2025-08-22 13:36:00,166.2239,166.2239,166.0647,166.1045,21293
2025-08-22 13:37:00,166.0945,166.1343,166.0348,166.1319,17173
2025-08-22 13:38:00,166.1343,166.194,166.1244,166.1841,7517
2025-08-22 13:39:00,166.1642,166.2537,166.1642,166.2338,13098
2025-08-22 13:40:00,166.2338,166.2338,166.1542,166.214,7969
2025-08-22 13:41:00,166.2438,166.2847,166.204,166.204,23875
2025-08-22 13:42:00,166.2189,166.2438,166.194,166.2438,9371
2025-08-22 13:43:00,166.2239,166.2438,166.204,166.2239,33564
2025-08-22 13:44:00,166.2328,166.2836,166.194,166.2438,48904
2025-08-22 13:45:00,166.2438,166.2537,166.1443,166.1542,20255
2025-08-22 13:46:00,166.1642,166.1761,166.0547,166.0647,25747
2025-08-22 13:47:00,166.0647,166.0945,166.0487,166.0647,13653
2025-08-22 13:48:00,166.0497,166.0846,166.0049,166.0099,14736
2025-08-22 13:49:00,166.0049,166.0649,165.9651,166.0547,18187
2025-08-22 13:50:00,166.0746,166.1244,166.0547,166.1144,11165
2025-08-22 13:51:00,166.1144,166.1244,166.0547,166.0846,6201
2025-08-22 13:52:00,166.0647,166.0746,166.0049,166.0663,8378
2025-08-22 13:53:00,166.0547,166.1443,166.0448,166.1172,3691
2025-08-22 13:54:00,166.1144,166.1155,166.0746,166.0945,10887
2025-08-22 13:55:00,166.0846,166.0945,165.995,165.995,7281
2025-08-22 13:56:00,165.995,165.995,165.836,165.9452,28817
2025-08-22 13:57:00,165.9354,165.985,165.9154,165.9353,7487
2025-08-22 13:58:00,165.9253,165.9555,165.8756,165.9452,10507
2025-08-22 13:59:00,165.9353,165.9353,165.8557,165.8656,6906
2025-08-22 14:00:00,165.8656,165.8656,165.8059,165.8358,9449
2025-08-22 14:01:00,165.8557,165.8955,165.8457,165.8656,9223
2025-08-22 14:02:00,165.8756,165.9253,165.8358,165.8457,13086
2025-08-22 14:03:00,165.8457,165.8557,165.7263,165.7263,8438
2025-08-22 14:04:00,165.7163,165.9253,165.7064,165.9253,18572
2025-08-22 14:05:00,165.9204,165.9204,165.8159,165.8159,18317
2025-08-22 14:06:00,165.8238,165.8854,165.8238,165.8457,6854
2025-08-22 14:07:00,165.8457,165.8855,165.7761,165.8855,5050
2025-08-22 14:08:00,165.8457,166.0099,165.8407,166.0049,15325
2025-08-22 14:09:00,166.0049,166.0049,165.9651,165.995,10660
2025-08-22 14:10:00,165.995,166.0149,165.9651,166.0149,13022
2025-08-22 14:11:00,166.0049,166.0049,165.8955,165.8955,7369
2025-08-22 14:12:00,165.9054,165.9403,165.8881,165.9253,3756
2025-08-22 14:13:00,165.9253,166.0171,165.9253,166.0171,5941
2025-08-22 14:14:00,166.0049,166.0199,165.9403,165.9403,12366
2025-08-22 14:15:00,165.9452,165.995,165.9303,165.995,11193
2025-08-22 14:16:00,166.0049,166.0049,165.9353,165.9502,14259
2025-08-22 14:17:00,165.9452,165.9552,165.8656,165.8805,22071
2025-08-22 14:18:00,165.8805,165.9694,165.8805,165.9651,5847
2025-08-22 14:19:00,165.9751,166.0348,165.9651,166.0248,13817
2025-08-22 14:20:00,166.0248,166.0248,165.9552,165.995,4208
2025-08-22 14:21:00,165.995,166.0149,165.9353,165.9353,14086
2025-08-22 14:22:00,165.9353,165.9353,165.7761,165.8059,24872
2025-08-22 14:23:00,165.8358,165.9104,165.8159,165.9104,18640
2025-08-22 14:24:00,165.9054,166.0149,165.8756,166.0149,9174
2025-08-22 14:25:00,166.0199,166.0846,165.995,166.0448,12063
2025-08-22 14:26:00,166.0248,166.0248,165.985,166.0149,5524
2025-08-22 14:27:00,166.0049,166.0149,165.9452,165.9552,5071
2025-08-22 14:28:00,165.9602,165.9651,165.9353,165.9403,6897
2025-08-22 14:29:00,165.9353,165.9413,165.9054,165.9055,6265
2025-08-22 14:30:00,165.9054,165.9253,165.8706,165.8955,9958
2025-08-22 14:31:00,165.9053,165.9154,165.8419,165.8457,6806
2025-08-22 14:32:00,165.8656,165.9154,165.8457,165.9154,13662
2025-08-22 14:33:00,165.9154,165.9751,165.9053,165.9154,7994
2025-08-22 14:34:00,165.9054,165.9054,165.8258,165.8756,8003
2025-08-22 14:35:00,165.8567,165.9452,165.8358,165.8955,8857
2025-08-22 14:36:00,165.8955,165.9254,165.8457,165.8457,8316
2025-08-22 14:37:00,165.8855,165.9204,165.8855,165.9054,3291
2025-08-22 14:38:00,165.9154,165.9651,165.9134,165.9354,7927
2025-08-22 14:39:00,165.9353,165.9403,165.9154,165.9253,6982
2025-08-22 14:40:00,165.9233,165.9253,165.8955,165.9154,6125
2025-08-22 14:41:00,165.9452,166.0248,165.9379,165.9487,25309
2025-08-22 14:42:00,165.9502,165.985,165.9353,165.9353,8429
2025-08-22 14:43:00,165.9552,166.0199,165.9353,166.0199,7634
2025-08-22 14:44:00,166.0248,166.0248,165.985,165.985,6831
2025-08-22 14:45:00,165.995,166.0149,165.985,166.0049,6748
2025-08-22 14:46:00,166.0049,166.0846,166.0049,166.0448,11364
2025-08-22 14:47:00,166.0647,166.0846,166.0248,166.0846,79901
2025-08-22 14:48:00,166.0746,166.0894,166.0686,166.0894,10085
2025-08-22 14:49:00,166.0845,166.0845,166.0448,166.0796,12372
2025-08-22 14:50:00,166.0746,166.1343,166.0547,166.1144,18821
2025-08-22 14:51:00,166.1144,166.1144,166.0547,166.0547,12506
2025-08-22 14:52:00,166.0547,166.174,166.0448,166.1691,21608
2025-08-22 14:53:00,166.1642,166.1741,166.0746,166.1144,19139
2025-08-22 14:54:00,166.0995,166.1144,166.0746,166.1094,23130
2025-08-22 14:55:00,166.1045,166.1492,166.1045,166.1143,11387
2025-08-22 14:56:00,166.1144,166.1244,166.0846,166.0945,9252
2025-08-22 14:57:00,166.0945,166.1045,166.0348,166.0398,9907
2025-08-22 14:58:00,166.0547,166.0547,165.9253,165.9768,19089
2025-08-22 14:59:00,165.995,166.0348,165.9751,166.0248,15519
2025-08-22 15:00:00,166.0647,166.0895,165.9651,165.9651,9122
2025-08-22 15:01:00,165.9552,165.9552,165.8656,165.9452,11173
2025-08-22 15:02:00,165.9552,165.9751,165.8507,165.8756,10352
2025-08-22 15:03:00,165.8756,165.9751,165.8756,165.9751,5181
2025-08-22 15:04:00,165.99,166.0037,165.9452,165.9651,15367
2025-08-22 15:05:00,165.9552,166.0448,165.9502,166.0248,15962
2025-08-22 15:06:00,166.0149,166.0348,165.9651,166.0248,11611
2025-08-22 15:07:00,166.0257,166.0401,165.995,165.995,7827
2025-08-22 15:08:00,166.0049,166.0846,166.0049,166.0846,10971
2025-08-22 15:09:00,166.0846,166.1094,166.0796,166.1094,10701
2025-08-22 15:10:00,166.1094,166.1741,166.1094,166.1542,11467
2025-08-22 15:11:00,166.1542,166.2736,166.1542,166.2338,31943
2025-08-22 15:12:00,166.2438,166.2438,166.1841,166.2139,10446
2025-08-22 15:13:00,166.2338,166.5125,166.2239,166.4428,37742
2025-08-22 15:14:00,166.4528,166.4668,166.3533,166.403,15979
2025-08-22 15:15:00,166.4329,166.4329,166.3334,166.3831,11988
2025-08-22 15:16:00,166.3732,166.4402,166.3632,166.3881,21863
2025-08-22 15:17:00,166.3831,166.4174,166.3732,166.408,13235
2025-08-22 15:18:00,166.4229,166.4538,166.413,166.4528,7692
2025-08-22 15:19:00,166.4627,166.5125,166.4329,166.4826,24917
2025-08-22 15:20:00,166.4727,166.5971,166.4727,166.5224,22189
2025-08-22 15:21:00,166.5365,166.5523,166.4926,166.5125,25132
2025-08-22 15:22:00,166.5324,166.5423,166.5025,166.5125,12332
2025-08-22 15:23:00,166.5175,166.5921,166.5125,166.5722,11103
2025-08-22 15:24:00,166.5722,166.6817,166.5622,166.6419,20637
2025-08-22 15:25:00,166.6513,166.6916,166.6395,166.6518,9601
2025-08-22 15:26:00,166.6657,166.7115,166.6518,166.6717,24801
2025-08-22 15:27:00,166.6817,166.6916,166.6518,166.6722,10123
2025-08-22 15:28:00,166.6817,166.7911,166.6817,166.7712,22151
2025-08-22 15:29:00,166.7712,166.8309,166.7215,166.8011,21303
2025-08-22 15:30:00,166.7911,166.813,166.6817,166.6916,38951
2025-08-22 15:31:00,166.6916,166.7016,166.622,166.6419,23291
2025-08-22 15:32:00,166.6319,166.6618,166.5821,166.6419,19840
2025-08-22 15:33:00,166.6319,166.6419,166.5672,166.6021,12744
2025-08-22 15:34:00,166.5921,166.622,166.5622,166.6021,15873
2025-08-22 15:35:00,166.5921,166.5921,166.5125,166.5523,28785
2025-08-22 15:36:00,166.5423,166.5423,166.4627,166.5224,14902
2025-08-22 15:37:00,166.5274,166.5821,166.5125,166.5324,16832
2025-08-22 15:38:00,166.5423,166.5821,166.5224,166.5224,31538
2025-08-22 15:39:00,166.524,166.5274,166.4229,166.4826,17145
2025-08-22 15:40:00,166.5025,166.6021,166.5025,166.6021,16110
2025-08-22 15:41:00,166.5821,166.612,166.5324,166.612,16143
2025-08-22 15:42:00,166.6021,166.612,166.3732,166.3733,28563
2025-08-22 15:43:00,166.3831,166.3931,166.3533,166.3732,18235
2025-08-22 15:44:00,166.3721,166.413,166.3632,166.413,12080
2025-08-22 15:45:00,166.403,166.403,166.1642,166.3632,30477
2025-08-22 15:46:00,166.3732,166.3732,166.194,166.2736,17377
2025-08-22 15:47:00,166.2836,166.3732,166.2587,166.2637,24008
2025-08-22 15:48:00,166.2736,166.5125,166.2736,166.4926,35314
2025-08-22 15:49:00,166.4777,166.5722,166.4727,166.5324,21233
2025-08-22 15:50:00,166.5523,166.622,166.4428,166.5622,55184
2025-08-22 15:51:00,166.5622,166.6319,166.5324,166.622,27114
2025-08-22 15:52:00,166.6319,166.6419,166.5274,166.5821,27541
2025-08-22 15:53:00,166.5772,166.6518,166.5324,166.6419,23201
2025-08-22 15:54:00,166.6419,166.811,166.6269,166.7812,73196
2025-08-22 15:55:00,166.7911,166.811,166.5821,166.5842,82052
2025-08-22 15:56:00,166.6021,166.6817,166.5722,166.6717,56589
2025-08-22 15:57:00,166.6717,166.6817,166.5622,166.5821,65467
2025-08-22 15:58:00,166.5821,166.6518,166.5722,166.6319,96837
2025-08-22 15:59:00,166.6419,166.7314,166.5523,166.622,321193
2025-08-25 09:30:00,167.3435,168.3237,167.3435,168.2929,371434
2025-08-25 09:31:00,168.254,168.3535,167.8759,168.2939,79642
2025-08-25 09:32:00,168.2839,168.5625,168.254,168.3181,87634
2025-08-25 09:33:00,168.3038,168.3934,168.1346,168.3137,74680
2025-08-25 09:34:00,168.3187,168.4531,168.0948,168.1645,68111
2025-08-25 09:35:00,168.1545,168.2242,167.856,167.9455,78098
