timestamp,open,high,low,close,volume
2025-08-20 11:52:00,190.7073,190.7073,190.6584,190.6877,3760
2025-08-20 11:53:00,190.6681,190.6779,190.6192,190.6486,7358
2025-08-20 11:54:00,190.6241,190.7122,190.6094,190.7024,5767
2025-08-20 11:55:00,190.6877,190.7024,190.6388,190.6633,4570
2025-08-20 11:56:00,190.6584,190.6681,190.6241,190.6584,2754
2025-08-20 11:57:00,190.6633,190.8346,190.6591,190.8346,4690
2025-08-20 11:58:00,190.8248,190.8444,190.815,190.8444,2760
2025-08-20 11:59:00,190.8444,190.9325,190.8346,190.9031,4887
2025-08-20 12:00:00,190.8835,190.9144,190.8248,190.9144,6673
2025-08-20 12:01:00,190.9031,190.9227,190.8737,190.9129,1352
2025-08-20 12:02:00,190.9227,190.9227,190.7562,190.815,6087
2025-08-20 12:03:00,190.8003,190.952,190.8003,190.952,6001
2025-08-20 12:04:00,190.9129,190.9618,190.9129,190.952,7933
2025-08-20 12:05:00,190.952,191.0401,190.9031,190.9961,20250
2025-08-20 12:06:00,191.0157,191.0157,190.9422,190.9912,3394
2025-08-20 12:07:00,190.9716,191.0304,190.952,190.952,4369
2025-08-20 12:08:00,191.001,191.0793,190.9773,191.0548,6411
2025-08-20 12:09:00,191.0401,191.0793,190.9961,190.9961,6359
2025-08-20 12:10:00,191.0597,191.0597,191.0108,191.0304,4275
2025-08-20 12:11:00,191.0401,191.0401,191.0108,191.0108,931
2025-08-20 12:12:00,191.0108,191.0401,190.9618,190.9716,5556
2025-08-20 12:13:00,190.9422,191.0108,190.9422,191.0108,1574
2025-08-20 12:14:00,191.0206,191.0401,190.9814,191.0401,2610
2025-08-20 12:15:00,191.0401,191.1576,191.0401,191.1576,6629
2025-08-20 12:16:00,191.1674,191.187,191.1331,191.1674,2550
2025-08-20 12:17:00,191.1674,191.1674,191.1185,191.1356,4914
2025-08-20 12:18:00,191.1331,191.1968,191.1331,191.1674,4971
2025-08-20 12:19:00,191.1429,191.1429,191.0989,191.0989,9974
2025-08-20 12:20:00,191.1331,191.2555,191.1282,191.2359,8345
2025-08-20 12:21:00,191.231,191.2947,191.1772,191.2751,3669
2025-08-20 12:22:00,191.2751,191.3828,191.2751,191.3828,6005
2025-08-20 12:23:00,191.3828,191.3828,191.2653,191.2653,3504
2025-08-20 12:24:00,191.2457,191.2743,191.2359,191.2743,2654
2025-08-20 12:25:00,191.3045,191.3632,191.3045,191.3338,931
2025-08-20 12:26:00,191.373,191.373,191.3142,191.3339,1645
2025-08-20 12:27:00,191.324,191.3534,191.2947,191.2947,2755
2025-08-20 12:28:00,191.2751,191.3338,191.2751,191.3338,1900
2025-08-20 12:29:00,191.3412,191.4121,191.3412,191.3926,1779
2025-08-20 12:30:00,191.4121,191.5198,191.4121,191.5198,2510
2025-08-20 12:31:00,191.4709,191.4906,191.373,191.4906,3186
2025-08-20 12:32:00,191.5213,191.5493,191.4905,191.5493,2245
2025-08-20 12:33:00,191.559,191.6667,191.5394,191.6667,2549
2025-08-20 12:34:00,191.6862,191.696,191.6373,191.6765,2532
2025-08-20 12:35:00,191.6911,191.6911,191.5883,191.5883,5665
2025-08-20 12:36:00,191.6373,191.6569,191.5883,191.6569,4357
2025-08-20 12:37:00,191.5981,191.5981,191.5688,191.5981,1513
2025-08-20 12:38:00,191.5981,191.6471,191.5786,191.6471,6927
2025-08-20 12:39:00,191.6275,191.6373,191.5883,191.5932,1801
2025-08-20 12:40:00,191.5786,191.6177,191.5688,191.6177,990
2025-08-20 12:41:00,191.5688,191.5737,191.51,191.5737,3726
2025-08-20 12:42:00,191.5737,191.6569,191.5715,191.6569,1897
2025-08-20 12:43:00,191.6862,191.7058,191.6569,191.6765,2197
2025-08-20 12:44:00,191.7009,191.7254,191.6765,191.6765,866
2025-08-20 12:45:00,191.6765,191.7548,191.6471,191.7009,4822
2025-08-20 12:46:00,191.7156,191.8233,191.7156,191.7939,1600
2025-08-20 12:47:00,191.8429,191.8429,191.8011,191.8331,1866
2025-08-20 12:48:00,191.8625,191.8918,191.8135,191.8918,4182
2025-08-20 12:49:00,191.8625,191.9114,191.8346,191.9114,3275
2025-08-20 12:50:00,191.9212,191.9212,191.8527,191.8527,2493
2025-08-20 12:51:00,191.8331,191.8625,191.8331,191.8625,1779
2025-08-20 12:52:00,191.8918,191.8918,191.8233,191.8233,1707
2025-08-20 12:53:00,191.838,191.838,191.8233,191.8233,1177
2025-08-20 12:54:00,191.8625,191.8918,191.8527,191.8722,1666
2025-08-20 12:55:00,191.8527,191.8625,191.8037,191.8037,6108
2025-08-20 12:56:00,191.8135,191.8135,191.7743,191.7743,1441
2025-08-20 12:57:00,191.8037,191.8587,191.8037,191.8587,2571
2025-08-20 12:58:00,191.8429,191.8625,191.8135,191.8625,3472
2025-08-20 12:59:00,191.8527,191.9408,191.8429,191.8527,3749
2025-08-20 13:00:00,191.8233,191.8331,191.8233,191.8331,580
2025-08-20 13:01:00,191.8625,191.882,191.8233,191.882,1125
2025-08-20 13:02:00,191.8771,191.9212,191.8722,191.8918,2415
2025-08-20 13:03:00,191.8625,191.882,191.8233,191.882,2085
2025-08-20 13:04:00,191.8652,191.9114,191.8429,191.9114,1863
2025-08-20 13:05:00,191.9114,191.9114,191.8429,191.8551,1755
2025-08-20 13:06:00,191.8722,191.9359,191.8722,191.9289,2819
2025-08-20 13:07:00,191.9114,191.9603,191.882,191.9276,3250
2025-08-20 13:08:00,191.9603,192.0191,191.9603,191.9603,2228
2025-08-20 13:09:00,191.9606,191.9606,191.9606,191.9606,1233
2025-08-20 13:10:00,191.9506,192.0093,191.9408,192.0034,1377
2025-08-20 13:11:00,192.0093,192.117,191.9946,192.068,5540
2025-08-20 13:12:00,192.0485,192.117,192.0485,192.0801,2409
2025-08-20 13:13:00,192.0925,192.117,192.0485,192.0485,2655
2025-08-20 13:14:00,192.0631,192.0827,192.0485,192.0827,3213
2025-08-20 13:15:00,192.0947,192.2442,192.0947,192.2442,5005
2025-08-20 13:16:00,192.2219,192.2396,192.2051,192.2149,2042
2025-08-20 13:17:00,192.254,192.254,192.1855,192.1855,3057
2025-08-20 13:18:00,192.1953,192.2344,192.1757,192.2296,3431
2025-08-20 13:19:00,192.2442,192.2883,192.2442,192.254,4476
2025-08-20 13:20:00,192.2834,192.3128,192.254,192.3128,4508
2025-08-20 13:21:00,192.3274,192.3274,192.3201,192.3274,4056
2025-08-20 13:22:00,192.3174,192.44,192.3174,192.3568,6364
2025-08-20 13:23:00,192.3226,192.3323,192.2344,192.2736,5780
2025-08-20 13:24:00,192.2736,192.2932,192.2736,192.2736,2790
2025-08-20 13:25:00,192.2932,192.3323,192.2638,192.3323,2377
2025-08-20 13:26:00,192.2834,192.2932,192.254,192.254,3814
2025-08-20 13:27:00,192.2736,192.2932,192.2247,192.2247,2424
2025-08-20 13:28:00,192.2247,192.2393,192.2247,192.2393,996
2025-08-20 13:29:00,192.2051,192.2247,192.2051,192.2247,1671
2025-08-20 13:30:00,192.2932,192.2932,192.2638,192.2932,2421
2025-08-20 13:31:00,192.3128,192.3128,192.2198,192.2198,2578
2025-08-20 13:32:00,192.1855,192.1855,192.1463,192.1757,2545
2025-08-20 13:33:00,192.2051,192.2344,192.1953,192.1953,1812
2025-08-20 13:34:00,192.2198,192.2736,192.1953,192.2247,2858
2025-08-20 13:35:00,192.1855,192.1855,192.117,192.1219,2978
2025-08-20 13:36:00,192.117,192.117,192.0289,192.0778,2087
2025-08-20 13:37:00,192.0778,192.0778,191.9897,192.0191,1668
2025-08-20 13:38:00,192.0485,192.1268,192.0387,192.117,2715
2025-08-20 13:39:00,192.0778,192.0778,192.0485,192.068,2249
2025-08-20 13:40:00,192.0637,192.0974,192.0387,192.068,4708
2025-08-20 13:41:00,192.0778,192.1561,192.0485,192.1561,2093
2025-08-20 13:42:00,192.1366,192.1463,192.1072,192.1072,1101
2025-08-20 13:43:00,192.0876,192.1366,192.0876,192.1172,2673
2025-08-20 13:44:00,192.117,192.1659,192.117,192.1463,2485
2025-08-20 13:45:00,192.1463,192.2932,192.1463,192.2932,5140
2025-08-20 13:46:00,192.2785,192.2785,192.2442,192.254,1380
2025-08-20 13:47:00,192.2736,192.3226,192.2638,192.3226,3407
2025-08-20 13:48:00,192.3226,192.3519,192.2149,192.2149,3791
2025-08-20 13:49:00,192.2442,192.2442,192.1855,192.1953,1872
2025-08-20 13:50:00,192.2045,192.3226,192.1953,192.2834,4070
2025-08-20 13:51:00,192.3226,192.3226,192.2638,192.303,2802
2025-08-20 13:52:00,192.2932,192.2932,192.2051,192.2051,2637
2025-08-20 13:53:00,192.2638,192.3813,192.2149,192.3764,13603
2025-08-20 13:54:00,192.3764,192.4009,192.3226,192.3323,4759
2025-08-20 13:55:00,192.3421,192.3911,192.2902,192.2902,4862
2025-08-20 13:56:00,192.2736,192.2736,192.1366,192.1366,3891
2025-08-20 13:57:00,192.1835,192.1835,192.1072,192.1561,3500
2025-08-20 13:58:00,192.1414,192.1855,192.1414,192.1512,3674
2025-08-20 13:59:00,192.1953,192.2067,192.1757,192.2067,1727
2025-08-20 14:00:00,192.2344,192.3323,192.2247,192.3128,7120
2025-08-20 14:01:00,192.303,192.303,192.1659,192.1757,3162
2025-08-20 14:02:00,192.1512,192.1561,192.0387,192.1224,3111
2025-08-20 14:03:00,192.0582,192.1268,192.0582,192.1268,1861
2025-08-20 14:04:00,192.1072,192.1072,192.0289,192.068,5470
2025-08-20 14:05:00,192.0876,192.0876,191.9603,191.9995,2952
2025-08-20 14:06:00,191.9897,192.0387,191.9603,191.9603,928
2025-08-20 14:07:00,191.9897,192.0191,191.9506,191.9701,1372
2025-08-20 14:08:00,192.0191,192.0284,191.9603,191.9603,3277
2025-08-20 14:09:00,191.9848,191.9848,191.931,191.931,3087
2025-08-20 14:10:00,191.9506,192.0876,191.9506,192.068,2984
2025-08-20 14:11:00,192.0582,192.1072,192.0533,192.0533,1710
2025-08-20 14:12:00,192.0289,192.0778,192.0289,192.0778,2610
2025-08-20 14:13:00,192.0485,192.0485,192.0347,192.0436,1797
2025-08-20 14:14:00,192.0876,192.1366,192.0876,192.1366,1520
2025-08-20 14:15:00,192.1033,192.1855,192.1033,192.1855,3524
2025-08-20 14:16:00,192.1659,192.1855,192.1268,192.1659,3113
2025-08-20 14:17:00,192.1757,192.1757,192.1269,192.1757,1360
2025-08-20 14:18:00,192.1512,192.1757,192.1366,192.1561,3247
2025-08-20 14:19:00,192.1855,192.1855,192.1561,192.1561,2637
2025-08-20 14:20:00,192.161,192.1855,192.1366,192.1659,1423
2025-08-20 14:21:00,192.1561,192.1855,192.117,192.117,2675
2025-08-20 14:22:00,192.117,192.1561,192.117,192.1366,2287
2025-08-20 14:23:00,192.1659,192.1855,192.1561,192.1806,2297
2025-08-20 14:24:00,192.1953,192.2442,192.1904,192.2442,2629
2025-08-20 14:25:00,192.254,192.3128,192.254,192.2981,5140
2025-08-20 14:26:00,192.2835,192.3813,192.2835,192.3813,6025
2025-08-20 14:27:00,192.4008,192.4008,192.3226,192.3421,2745
2025-08-20 14:28:00,192.3323,192.3705,192.303,192.3705,3032
2025-08-20 14:29:00,192.3421,192.4107,192.3226,192.4009,4065
2025-08-20 14:30:00,192.4204,192.4596,192.3911,192.4136,6978
2025-08-20 14:31:00,192.4302,192.4302,192.3617,192.4156,5134
2025-08-20 14:32:00,192.4107,192.489,192.3813,192.489,11824
2025-08-20 14:33:00,192.489,192.5086,192.4498,192.4498,2595
2025-08-20 14:34:00,192.44,192.44,192.3911,192.4009,4951
2025-08-20 14:35:00,192.3715,192.3715,192.2638,192.2932,4211
2025-08-20 14:36:00,192.2442,192.3519,192.2442,192.3323,2161
2025-08-20 14:37:00,192.352,192.3813,192.3372,192.3372,2737
2025-08-20 14:38:00,192.3226,192.3323,192.1561,192.1561,6103
2025-08-20 14:39:00,192.1561,192.2589,192.1561,192.2589,5739
2025-08-20 14:40:00,192.2442,192.2834,192.2051,192.2393,6040
2025-08-20 14:41:00,192.2638,192.3226,192.2638,192.2834,2296
2025-08-20 14:42:00,192.2687,192.303,192.2687,192.2932,1861
2025-08-20 14:43:00,192.2736,192.3617,192.2736,192.3617,3458
2025-08-20 14:44:00,192.3813,192.3911,192.347,192.3911,5186
2025-08-20 14:45:00,192.3813,192.3813,192.3274,192.3421,2802
2025-08-20 14:46:00,192.3519,192.3911,192.3421,192.3911,2896
2025-08-20 14:47:00,192.3779,192.3911,192.3519,192.3666,3623
2025-08-20 14:48:00,192.3666,192.4068,192.3568,192.3568,4749
2025-08-20 14:49:00,192.402,192.4029,192.3715,192.4029,1081
2025-08-20 14:50:00,192.3813,192.4009,192.3617,192.3813,3706
2025-08-20 14:51:00,192.3715,192.3911,192.3372,192.3911,4321
2025-08-20 14:52:00,192.3823,192.4107,192.3823,192.396,2094
2025-08-20 14:53:00,192.4019,192.4019,192.3715,192.3911,1332
2025-08-20 14:54:00,192.3834,192.4694,192.3617,192.4694,5601
2025-08-20 14:55:00,192.4988,192.5086,192.4569,192.5086,1947
2025-08-20 14:56:00,192.4988,192.5086,192.3715,192.4808,4273
2025-08-20 14:57:00,192.4505,192.5086,192.4505,192.4965,1382
2025-08-20 14:58:00,192.5134,192.5281,192.4988,192.5281,2093
2025-08-20 14:59:00,192.5281,192.5477,192.489,192.5206,3823
2025-08-20 15:00:00,192.5134,192.5673,192.466,192.466,4740
2025-08-20 15:01:00,192.489,192.489,192.4596,192.4596,1632
2025-08-20 15:02:00,192.4596,192.4792,192.4498,192.4792,3368
2025-08-20 15:03:00,192.489,192.5183,192.4694,192.4792,2524
2025-08-20 15:04:00,192.4978,192.4978,192.3813,192.3813,3378
2025-08-20 15:05:00,192.3986,192.4792,192.3986,192.4547,3060
2025-08-20 15:06:00,192.4792,192.4792,192.3617,192.3715,3018
2025-08-20 15:07:00,192.3637,192.3855,192.3226,192.3764,2701
2025-08-20 15:08:00,192.3911,192.4302,192.3764,192.4107,3437
2025-08-20 15:09:00,192.4107,192.4204,192.3617,192.4204,4668
2025-08-20 15:10:00,192.4058,192.4792,192.4058,192.4792,2870
2025-08-20 15:11:00,192.4844,192.4844,192.4449,192.4694,2898
2025-08-20 15:12:00,192.5086,192.5086,192.4694,192.5086,1522
2025-08-20 15:13:00,192.4836,192.5086,192.4694,192.489,3119
2025-08-20 15:14:00,192.489,192.5086,192.4694,192.489,2475
2025-08-20 15:15:00,192.4694,192.4792,192.4107,192.4498,3782
2025-08-20 15:16:00,192.4596,192.4694,192.4204,192.4498,3163
2025-08-20 15:17:00,192.4204,192.5379,192.4107,192.489,5654
2025-08-20 15:18:00,192.5281,192.5575,192.44,192.4596,6547
2025-08-20 15:19:00,192.4547,192.5086,192.44,192.5086,4003
2025-08-20 15:20:00,192.5037,192.5037,192.3813,192.44,3696
2025-08-20 15:21:00,192.4694,192.489,192.4645,192.4645,1586
2025-08-20 15:22:00,192.44,192.4596,192.3323,192.3715,4622
2025-08-20 15:23:00,192.3666,192.3813,192.3519,192.3813,1746
2025-08-20 15:24:00,192.3911,192.4694,192.3911,192.4694,4648
2025-08-20 15:25:00,192.4743,192.5134,192.4695,192.4792,5823
2025-08-20 15:26:00,192.4694,192.6358,192.4694,192.6352,6519
2025-08-20 15:27:00,192.6016,192.6064,192.5575,192.5673,4662
2025-08-20 15:28:00,192.5673,192.5967,192.4401,192.5967,21757
2025-08-20 15:29:00,192.5771,192.6946,192.5771,192.675,7011
2025-08-20 15:30:00,192.6603,192.667,192.626,192.6358,7064
2025-08-20 15:31:00,192.6358,192.675,192.6162,192.6407,6136
2025-08-20 15:32:00,192.6505,192.6848,192.6162,192.6848,6704
2025-08-20 15:33:00,192.6848,192.7239,192.6652,192.6785,7384
2025-08-20 15:34:00,192.6799,192.6848,192.6456,192.6652,3068
2025-08-20 15:35:00,192.6848,192.7729,192.6652,192.6946,9645
2025-08-20 15:36:00,192.6946,192.7337,192.6652,192.7337,4895
2025-08-20 15:37:00,192.7337,192.7729,192.7141,192.7533,6801
2025-08-20 15:38:00,192.7582,192.8022,192.7435,192.7582,5624
2025-08-20 15:39:00,192.7436,192.8414,192.7436,192.8169,13386
2025-08-20 15:40:00,192.8022,192.8414,192.7827,192.8218,17326
2025-08-20 15:41:00,192.841,192.8414,192.8033,192.8267,10078
2025-08-20 15:42:00,192.8267,192.8414,192.768,192.768,12578
2025-08-20 15:43:00,192.7582,192.812,192.7582,192.8022,5723
2025-08-20 15:44:00,192.8218,192.9197,192.7924,192.9197,54280
2025-08-20 15:45:00,192.9099,192.9833,192.8414,192.8414,12117
2025-08-20 15:46:00,192.861,192.9148,192.7337,192.7437,21219
2025-08-20 15:47:00,192.7533,192.7533,192.5918,192.5967,7747
2025-08-20 15:48:00,192.5967,192.8022,192.5967,192.8022,11513
2025-08-20 15:49:00,192.8022,192.9099,192.7533,192.8805,13340
2025-08-20 15:50:00,192.9197,192.9442,192.812,192.9001,13286
2025-08-20 15:51:00,192.8952,192.9197,192.7729,192.7924,16099
2025-08-20 15:52:00,192.7924,192.9197,192.7924,192.8903,14936
2025-08-20 15:53:00,192.8805,192.998,192.8512,192.9589,17634
2025-08-20 15:54:00,192.9789,192.9789,192.9001,192.9442,14718
2025-08-20 15:55:00,192.9295,193.0568,192.9295,193.0225,20742
2025-08-20 15:56:00,193.0225,193.0763,192.8414,192.9735,36754
2025-08-20 15:57:00,192.9882,193.1253,192.9882,193.1204,25156
2025-08-20 15:58:00,193.1253,193.1253,193.0372,193.0959,36165
2025-08-20 15:59:00,193.0959,193.1742,192.9784,192.998,83918
2025-08-21 09:30:00,193.0959,193.1057,192.861,192.9882,40614
2025-08-21 09:31:00,192.9961,193.4385,192.9961,193.4385,6824
2025-08-21 09:32:00,193.3994,193.4973,193.1644,193.4001,5126
2025-08-21 09:33:00,193.4875,193.6735,193.4777,193.6245,5909
2025-08-21 09:34:00,193.6245,193.7518,193.4873,193.4873,16132
2025-08-21 09:35:00,193.3407,193.3407,193.2623,193.3015,2291
2025-08-21 09:36:00,193.3994,193.4518,192.8512,192.9735,24963
2025-08-21 09:37:00,193.0665,193.2701,193.0665,193.1693,1526
2025-08-21 09:38:00,193.1841,193.3064,193.1841,193.2623,1587
2025-08-21 09:39:00,193.2953,193.3407,193.0861,193.0861,2107
2025-08-21 09:40:00,193.1057,193.2525,193.1057,193.2232,2914
2025-08-21 09:41:00,193.3309,193.3994,193.326,193.326,3267
2025-08-21 09:42:00,193.3024,193.3798,193.2623,193.3798,2257
2025-08-21 09:43:00,193.3945,193.5266,193.3945,193.5266,3822
2025-08-21 09:44:00,193.556,193.572,193.512,193.572,2256
2025-08-21 09:45:00,193.5854,193.6637,193.4875,193.4875,5399
2025-08-21 09:46:00,193.5364,193.5364,193.37,193.4092,3269
2025-08-21 09:47:00,193.4054,193.4054,193.1938,193.1938,1964
2025-08-21 09:48:00,193.2036,193.3113,193.2036,193.2232,5141
2025-08-21 09:49:00,193.2917,193.3896,193.2574,193.2672,2276
2025-08-21 09:50:00,193.233,193.3651,193.2036,193.3504,5101
2025-08-21 09:51:00,193.2917,193.37,193.2134,193.2819,4317
2025-08-21 09:52:00,193.2635,193.2635,193.2085,193.2085,1796
2025-08-21 09:53:00,193.2134,193.2917,193.2134,193.277,1638
2025-08-21 09:54:00,193.277,193.277,193.2428,193.2623,2690
2025-08-21 09:55:00,193.3309,193.3896,193.3211,193.3896,2231
2025-08-21 09:56:00,193.37,193.4288,193.2917,193.4288,2290
2025-08-21 09:57:00,193.3211,193.3749,193.3211,193.3504,3380
2025-08-21 09:58:00,193.3749,193.5242,193.3504,193.5242,3809
2025-08-21 09:59:00,193.4728,193.4973,193.419,193.4973,2339
2025-08-21 10:00:00,193.5266,193.556,193.4385,193.5071,10384
2025-08-21 10:01:00,193.4679,193.5364,193.3994,193.5364,3112
2025-08-21 10:02:00,193.4777,193.5071,193.3211,193.3994,7262
2025-08-21 10:03:00,193.3994,193.3994,193.1368,193.2085,6216
2025-08-21 10:04:00,193.1742,193.2232,193.0812,193.1351,3398
2025-08-21 10:05:00,193.1351,193.1351,193.0176,193.0176,2153
2025-08-21 10:06:00,193.0274,193.0274,192.8929,192.8929,3023
2025-08-21 10:07:00,192.9099,193.0274,192.812,192.9001,8107
2025-08-21 10:08:00,192.8708,192.9393,192.7631,192.7631,1228
2025-08-21 10:09:00,192.8218,192.8218,192.6897,192.7337,4418
2025-08-21 10:10:00,192.7435,192.7435,192.7435,192.7435,1055
2025-08-21 10:11:00,192.7729,192.7729,192.7729,192.7729,843
2025-08-21 10:12:00,192.8218,192.8365,192.7239,192.7239,4021
2025-08-21 10:13:00,192.7043,192.7924,192.7043,192.7631,2260
2025-08-21 10:14:00,192.7827,192.812,192.7631,192.7631,2159
2025-08-21 10:15:00,192.7631,192.7631,192.6554,192.7582,5437
2025-08-21 10:16:00,192.812,192.9001,192.7924,192.9001,3232
2025-08-21 10:17:00,192.8218,192.9001,192.7632,192.7632,7632
2025-08-21 10:18:00,192.8707,192.9099,192.8168,192.9099,2018
2025-08-21 10:19:00,192.9099,192.9099,192.7729,192.7924,2987
2025-08-21 10:20:00,192.8316,192.861,192.7534,192.8414,1998
2025-08-21 10:21:00,192.8414,192.8561,192.8365,192.8561,1710
2025-08-21 10:22:00,192.8218,192.8708,192.7729,192.8708,4101
2025-08-21 10:23:00,192.8022,192.8708,192.7924,192.7924,2587
2025-08-21 10:24:00,192.7924,192.8512,192.7924,192.8414,2462
2025-08-21 10:25:00,192.8708,193.0421,192.8708,193.0421,2884
2025-08-21 10:26:00,193.0519,193.1742,193.0519,193.1155,3396
2025-08-21 10:27:00,193.184,193.184,193.1449,193.1449,4223
2025-08-21 10:28:00,193.116,193.184,193.0959,193.1351,9031
2025-08-21 10:29:00,193.1644,193.3749,193.0617,193.3504,8097
2025-08-21 10:30:00,193.3602,193.3602,193.2525,193.2917,5453
2025-08-21 10:31:00,193.2868,193.37,193.2868,193.3211,1382
2025-08-21 10:32:00,193.3798,193.3945,193.2819,193.3896,14791
2025-08-21 10:33:00,193.3602,193.4581,193.2819,193.2917,8263
2025-08-21 10:34:00,193.2428,193.3798,193.2428,193.3211,4005
2025-08-21 10:35:00,193.3407,193.3896,193.2917,193.3896,4632
2025-08-21 10:36:00,193.3651,193.5071,193.3211,193.5071,5262
2025-08-21 10:37:00,193.4777,193.5169,193.4581,193.4679,2274
2025-08-21 10:38:00,193.419,193.4679,193.4092,193.4385,4141
2025-08-21 10:39:00,193.4092,193.4092,193.1938,193.2672,3563
2025-08-21 10:40:00,193.3015,193.3064,193.2623,193.2721,2408
2025-08-21 10:41:00,193.3113,193.4385,193.3113,193.4385,2584
2025-08-21 10:42:00,193.397,193.4483,193.3897,193.419,3694
2025-08-21 10:43:00,193.3896,193.4384,193.3602,193.3945,3671
2025-08-21 10:44:00,193.37,193.37,193.2868,193.2868,2824
2025-08-21 10:45:00,193.3015,193.3602,193.3015,193.3602,1536
2025-08-21 10:46:00,193.3602,193.3602,193.3309,193.3309,632
2025-08-21 10:47:00,193.3407,193.3407,193.2134,193.2477,2700
2025-08-21 10:48:00,193.3015,193.3015,193.1743,193.2232,1367
2025-08-21 10:49:00,193.2917,193.3014,193.2036,193.2036,2161
2025-08-21 10:50:00,193.1938,193.2721,193.184,193.2623,3532
2025-08-21 10:51:00,193.2134,193.2525,193.2134,193.2232,1479
2025-08-21 10:52:00,193.2232,193.3504,193.2232,193.3504,3642
2025-08-21 10:53:00,193.3407,193.4288,193.3407,193.4288,1339
2025-08-21 10:54:00,193.3798,193.5071,193.3602,193.5071,4153
2025-08-21 10:55:00,193.4826,193.5169,193.3994,193.5169,3022
2025-08-21 10:56:00,193.4679,193.4679,193.4483,193.4679,1185
2025-08-21 10:57:00,193.4385,193.5071,193.4385,193.5022,1927
2025-08-21 10:58:00,193.5022,193.5022,193.419,193.419,2693
2025-08-21 10:59:00,193.4288,193.4385,193.3798,193.3798,1762
2025-08-21 11:00:00,193.3994,193.419,193.2721,193.2721,7347
2025-08-21 11:01:00,193.2917,193.3211,193.2623,193.2819,2440
2025-08-21 11:02:00,193.3407,193.3407,193.2918,193.3211,1718
2025-08-21 11:03:00,193.3113,193.3113,193.2623,193.2836,3129
2025-08-21 11:04:00,193.2917,193.3015,193.2721,193.2917,828
2025-08-21 11:05:00,193.3162,193.3504,193.3162,193.3504,2431
2025-08-21 11:06:00,193.3504,193.37,193.3309,193.37,2697
2025-08-21 11:07:00,193.3798,193.3798,193.3015,193.3064,2827
2025-08-21 11:08:00,193.3015,193.3113,193.1253,193.1253,1615
2025-08-21 11:09:00,193.0372,193.0861,193.0274,193.0861,5242
2025-08-21 11:10:00,193.047,193.047,192.9393,192.954,2664
2025-08-21 11:11:00,192.9295,192.9344,192.9001,192.9295,2547
2025-08-21 11:12:00,192.9099,192.9735,192.905,192.9589,2792
2025-08-21 11:13:00,192.9106,192.9491,192.8512,192.861,3063
2025-08-21 11:14:00,192.8218,192.8267,192.7924,192.7924,2853
2025-08-21 11:15:00,192.8071,192.812,192.7239,192.7239,2290
2025-08-21 11:16:00,192.7239,192.7435,192.7141,192.7337,2891
2025-08-21 11:17:00,192.7141,192.7141,192.6554,192.6652,1931
2025-08-21 11:18:00,192.6946,192.6946,192.6554,192.6652,1636
2025-08-21 11:19:00,192.6378,192.6378,192.5575,192.5575,6895
2025-08-21 11:20:00,192.5673,192.5673,192.4009,192.4204,8016
2025-08-21 11:21:00,192.3814,192.3814,192.3421,192.3715,6620
2025-08-21 11:22:00,192.3911,192.4302,192.3519,192.4104,4541
2025-08-21 11:23:00,192.3421,192.3617,192.3323,192.3568,969
2025-08-21 11:24:00,192.3617,192.3813,192.2638,192.3813,8923
2025-08-21 11:25:00,192.4107,192.44,192.3617,192.44,3543
2025-08-21 11:26:00,192.3911,192.3911,192.3911,192.3911,1055
2025-08-21 11:27:00,192.4009,192.4009,192.3371,192.3371,2493
2025-08-21 11:28:00,192.3911,192.3911,192.3617,192.3617,1976
2025-08-21 11:29:00,192.2932,192.3813,192.2834,192.3422,2806
2025-08-21 11:30:00,192.3813,192.4302,192.3813,192.4302,1992
2025-08-21 11:31:00,192.4009,192.5086,192.4009,192.5086,2871
2025-08-21 11:32:00,192.4988,192.4988,192.4694,192.4694,936
2025-08-21 11:33:00,192.5379,192.7092,192.5379,192.7092,4151
2025-08-21 11:34:00,192.7435,192.7631,192.7211,192.7211,2403
2025-08-21 11:35:00,192.7631,192.8512,192.7631,192.8414,2544
2025-08-21 11:36:00,192.8316,192.8316,192.7631,192.8312,2336
2025-08-21 11:37:00,192.7827,192.7827,192.6946,192.6946,1642
2025-08-21 11:38:00,192.6946,192.7435,192.675,192.7141,3755
2025-08-21 11:39:00,192.6946,192.7337,192.6799,192.6946,3688
2025-08-21 11:40:00,192.7337,192.7337,192.6407,192.6407,2124
2025-08-21 11:41:00,192.626,192.6848,192.6249,192.6554,3364
2025-08-21 11:42:00,192.6652,192.6652,192.5967,192.6064,5031
2025-08-21 11:43:00,192.5771,192.5771,192.3715,192.3715,5004
2025-08-21 11:44:00,192.3911,192.4498,192.3911,192.4107,4008
2025-08-21 11:45:00,192.4253,192.4743,192.4253,192.44,5275
2025-08-21 11:46:00,192.4383,192.4383,192.2149,192.2981,6274
2025-08-21 11:47:00,192.2736,192.2932,192.1953,192.2051,6192
2025-08-21 11:48:00,192.1757,192.2051,192.0631,192.1072,7738
2025-08-21 11:49:00,192.0631,192.0631,192.0191,192.0338,3951
2025-08-21 11:50:00,192.0387,192.0485,191.9897,191.9995,4341
2025-08-21 11:51:00,192.024,192.1512,191.9995,192.1414,7811
2025-08-21 11:52:00,192.1366,192.1561,192.068,192.0974,2060
2025-08-21 11:53:00,192.0582,192.1366,192.0488,192.1366,3077
