timestamp,open,high,low,close,volume
2025-08-13 15:40:00,412.6376,412.6673,412.4788,412.5483,24434
2025-08-13 15:41:00,412.5681,412.6971,412.5483,412.6475,32471
2025-08-13 15:42:00,412.5731,412.6971,412.5483,412.6773,22697
2025-08-13 15:43:00,412.6773,412.717,412.6028,412.6574,33074
2025-08-13 15:44:00,412.6475,412.7765,412.6376,412.6857,22160
2025-08-13 15:45:00,412.707,412.7765,412.6574,412.7567,16151
2025-08-13 15:46:00,412.7467,412.7567,412.5582,412.6376,31750
2025-08-13 15:47:00,412.6376,412.6475,412.4689,412.6475,21926
2025-08-13 15:48:00,412.6773,412.8261,412.6773,412.7666,42508
2025-08-13 15:49:00,412.7467,412.8162,412.6872,412.7666,21644
2025-08-13 15:50:00,412.7765,413.2926,412.7467,413.2032,146102
2025-08-13 15:51:00,413.1834,413.3521,412.975,413.2975,54362
2025-08-13 15:52:00,413.2826,413.4414,413.1668,413.4315,61907
2025-08-13 15:53:00,413.4414,413.6598,413.372,413.625,61989
2025-08-13 15:54:00,413.6697,414.3098,413.6598,414.151,97637
2025-08-13 15:55:00,414.2751,414.5529,414.2453,414.4239,121511
2025-08-13 15:56:00,414.409,414.414,414.1758,414.1907,87279
2025-08-13 15:57:00,414.2006,414.2006,413.8582,414.156,103228
2025-08-13 15:58:00,414.1659,414.4239,414.1659,414.3793,115500
2025-08-13 15:59:00,414.3942,414.4041,413.3521,413.4613,571357
2025-08-14 09:30:00,417.3593,417.9856,416.4844,416.6087,407933
2025-08-14 09:31:00,416.6037,416.728,415.6791,416.5459,83780
2025-08-14 09:32:00,416.6882,417.1277,415.9277,416.3502,64848
2025-08-14 09:33:00,416.3751,416.6733,415.8481,416.0172,43177
2025-08-14 09:34:00,416.0271,416.554,415.9774,416.4993,44487
2025-08-14 09:35:00,416.3751,416.4944,415.6394,415.7984,62898
2025-08-14 09:36:00,415.7686,416.2558,415.5797,416.221,44318
2025-08-14 09:37:00,416.2707,416.6833,416.1365,416.4645,46084
2025-08-14 09:38:00,416.4645,416.6634,416.216,416.6435,46408
2025-08-14 09:39:00,416.5938,416.8622,416.385,416.7379,41326
2025-08-14 09:40:00,416.7429,416.9417,416.3055,416.3651,59445
2025-08-14 09:41:00,416.3552,416.4131,415.9376,415.9476,45676
2025-08-14 09:42:00,415.9376,415.9376,415.3709,415.4206,59666
2025-08-14 09:43:00,415.4902,415.5591,415.2317,415.3908,43846
2025-08-14 09:44:00,415.3709,415.6692,415.2616,415.61,47213
2025-08-14 09:45:00,415.6245,415.753,415.4505,415.5897,42467
2025-08-14 09:46:00,415.5549,415.709,415.2616,415.5797,46147
2025-08-14 09:47:00,415.6195,415.8531,415.5598,415.8531,29363
2025-08-14 09:48:00,415.878,416.047,415.7984,415.9824,32649
2025-08-14 09:49:00,415.9625,416.0669,415.8183,415.9674,52505
2025-08-14 09:50:00,415.9277,416.1563,415.9078,416.0293,24586
2025-08-14 09:51:00,416.0022,416.2011,415.8183,415.9176,30360
2025-08-14 09:52:00,415.878,416.4496,415.8183,416.3701,27575
2025-08-14 09:53:00,416.38,416.7578,416.3651,416.7429,40135
2025-08-14 09:54:00,416.728,417.1008,416.6733,417.071,45975
2025-08-14 09:55:00,417.1008,417.6475,417.0909,417.578,79590
2025-08-14 09:56:00,417.5631,417.7769,417.4985,417.7321,54063
2025-08-14 09:57:00,417.7073,417.8166,417.4886,417.8017,53415
2025-08-14 09:58:00,417.8092,417.931,417.6476,417.9061,50248
2025-08-14 09:59:00,417.8514,418.1845,417.8514,418.1845,55397
2025-08-14 10:00:00,418.1348,418.4887,417.8663,417.9061,54134
2025-08-14 10:01:00,417.9359,418.4032,417.8166,418.2938,32722
2025-08-14 10:02:00,418.2988,418.3286,417.8962,417.9906,33543
2025-08-14 10:03:00,417.9906,418.1646,417.3593,417.3593,75782
2025-08-14 10:04:00,417.3643,417.409,416.4099,416.4695,64297
2025-08-14 10:05:00,416.5051,416.7031,415.9923,416.6584,65894
2025-08-14 10:06:00,416.7131,416.7131,416.216,416.4049,47228
2025-08-14 10:07:00,416.4366,416.6137,416.2756,416.3154,48994
2025-08-14 10:08:00,416.3154,416.3651,415.9625,416.2061,67243
2025-08-14 10:09:00,416.216,416.4049,416.1563,416.2657,29319
2025-08-14 10:10:00,416.2856,416.3055,416.1166,416.2558,31263
2025-08-14 10:11:00,416.216,416.5689,416.1365,416.1464,42835
2025-08-14 10:12:00,416.1265,416.2359,416.0271,416.1265,38069
2025-08-14 10:13:00,416.216,416.564,416.1166,416.564,38500
2025-08-14 10:14:00,416.5441,416.564,416.3154,416.4769,43395
2025-08-14 10:15:00,416.4645,416.554,416.3154,416.5142,26431
2025-08-14 10:16:00,416.4944,416.7131,416.3326,416.7031,30136
2025-08-14 10:17:00,416.7031,416.723,416.3255,416.6087,29572
2025-08-14 10:18:00,416.6087,416.6833,416.3949,416.5938,29452
2025-08-14 10:19:00,416.5938,416.7827,416.5838,416.7151,22168
2025-08-14 10:20:00,416.7081,416.9318,416.6833,416.8423,23619
2025-08-14 10:21:00,416.902,417.0934,416.8324,417.0934,25145
2025-08-14 10:22:00,417.0412,417.1903,416.8622,416.9119,20412
2025-08-14 10:23:00,416.8622,417.0412,416.7429,416.9617,26547
2025-08-14 10:24:00,416.9716,417.1953,416.9628,417.1754,24735
2025-08-14 10:25:00,417.1804,417.5084,417.071,417.4786,33240
2025-08-14 10:26:00,417.409,417.5581,417.2798,417.5482,37268
2025-08-14 10:27:00,417.4886,417.6476,417.24,417.6476,22652
2025-08-14 10:28:00,417.5681,417.5979,417.2301,417.2997,24575
2025-08-14 10:29:00,417.2847,417.4873,417.2599,417.428,14398
2025-08-14 10:30:00,417.3891,417.419,417.1605,417.2698,18804
2025-08-14 10:31:00,417.2996,417.4687,417.1804,417.3295,25234
2025-08-14 10:32:00,417.2997,417.4886,417.2301,417.3394,28460
2025-08-14 10:33:00,417.2499,417.3146,416.8821,416.9169,26059
2025-08-14 10:34:00,416.9517,417.0809,416.723,417.0561,23170
2025-08-14 10:35:00,417.0362,417.1008,416.912,417.1008,22832
2025-08-14 10:36:00,417.1555,417.1903,416.9716,417.0113,17651
2025-08-14 10:37:00,417.0212,417.0212,416.6336,416.6485,35821
2025-08-14 10:38:00,416.6371,416.8224,416.5739,416.6037,43164
2025-08-14 10:39:00,416.6236,416.7578,416.5142,416.7429,39918
2025-08-14 10:40:00,416.7081,417.0611,416.6932,417.0611,29111
2025-08-14 10:41:00,417.0312,417.1108,416.9865,417.1008,19867
2025-08-14 10:42:00,417.1108,417.1306,416.9616,417.0958,25886
2025-08-14 10:43:00,417.071,417.1804,416.9716,417.0958,20722
2025-08-14 10:44:00,417.1157,417.1654,416.733,416.8026,49622
2025-08-14 10:45:00,416.7131,416.8175,416.6236,416.8033,33302
2025-08-14 10:46:00,416.7728,416.9716,416.7131,416.9109,43687
2025-08-14 10:47:00,416.8731,416.9616,416.7727,416.8821,24299
2025-08-14 10:48:00,416.9318,416.9716,416.733,416.733,26001
2025-08-14 10:49:00,416.7429,416.8224,416.3651,416.4049,38828
2025-08-14 10:50:00,416.4099,416.6236,416.216,416.2955,48446
2025-08-14 10:51:00,416.2806,416.3452,416.1166,416.3452,25150
2025-08-14 10:52:00,416.3452,416.3552,416.1464,416.1812,29879
2025-08-14 10:53:00,416.1812,416.3949,416.1812,416.2955,20367
2025-08-14 10:54:00,416.3154,416.3552,416.1071,416.1315,52133
2025-08-14 10:55:00,416.1365,416.2458,415.9376,416.1862,31896
2025-08-14 10:56:00,416.1961,416.2955,416.0669,416.1812,19154
2025-08-14 10:57:00,416.1713,416.1953,415.9476,415.9873,20544
2025-08-14 10:58:00,416.0122,416.0172,415.8445,415.868,36002
2025-08-14 10:59:00,415.868,416.037,415.7686,416.0346,43954
2025-08-14 11:00:00,416.047,416.0541,415.7984,416.047,26290
2025-08-14 11:01:00,415.9476,416.1663,415.9476,416.037,28297
2025-08-14 11:02:00,416.0271,416.0271,415.8837,415.8979,25826
2025-08-14 11:03:00,415.8979,416.0669,415.8581,416.047,31306
2025-08-14 11:04:00,416.0072,416.1862,415.9774,416.1862,26731
2025-08-14 11:05:00,416.1663,416.1961,415.9625,416.0718,20854
2025-08-14 11:06:00,416.047,416.1762,415.878,415.9476,38481
2025-08-14 11:07:00,415.9476,415.9476,415.7885,415.8183,22746
2025-08-14 11:08:00,415.8084,415.8084,415.5897,415.6046,32366
2025-08-14 11:09:00,415.6195,415.8084,415.5897,415.7388,21714
2025-08-14 11:10:00,415.7288,415.9261,415.6692,415.9053,32261
2025-08-14 11:11:00,415.8979,416.0768,415.8979,415.9674,26247
2025-08-14 11:12:00,415.9724,415.9973,415.8432,415.9973,23004
2025-08-14 11:13:00,415.9973,416.1365,415.9674,416.1166,46539
2025-08-14 11:14:00,416.1017,416.1315,415.878,415.878,46202
2025-08-14 11:15:00,415.9177,415.9724,415.8283,415.9575,25842
2025-08-14 11:16:00,415.9277,416.0271,415.8979,415.9128,36449
2025-08-14 11:17:00,415.9128,416.0867,415.8929,416.0669,32193
2025-08-14 11:18:00,416.0619,416.0669,415.5201,415.699,63842
2025-08-14 11:19:00,415.6791,415.9376,415.6692,415.8829,29018
2025-08-14 11:20:00,415.8979,416.2558,415.8979,416.2359,31953
2025-08-14 11:21:00,416.2458,416.3353,416.216,416.2607,19818
2025-08-14 11:22:00,416.2359,416.2756,415.9177,416.037,47191
2025-08-14 11:23:00,416.052,416.2954,415.9476,416.2011,57066
2025-08-14 11:24:00,416.1863,416.6037,416.1663,416.3452,60718
2025-08-14 11:25:00,416.3104,416.4148,416.1066,416.38,43404
2025-08-14 11:26:00,416.3751,416.4844,416.3254,416.3651,25721
2025-08-14 11:27:00,416.385,416.5242,416.1265,416.3851,38731
2025-08-14 11:28:00,416.4297,416.6009,416.3949,416.5838,23381
2025-08-14 11:29:00,416.5938,416.6012,416.2658,416.3005,26440
2025-08-14 11:30:00,416.2955,416.4347,416.1762,416.3452,24322
2025-08-14 11:31:00,416.3701,416.3701,416.1563,416.2061,26258
2025-08-14 11:32:00,416.2359,416.2644,415.9973,416.0718,22254
2025-08-14 11:33:00,416.0272,416.2061,416.0072,416.1265,20240
2025-08-14 11:34:00,416.1663,416.216,416.0172,416.0818,12315
2025-08-14 11:35:00,416.0867,416.2955,416.037,416.1812,18926
2025-08-14 11:36:00,416.1862,416.4148,416.1663,416.4148,20457
2025-08-14 11:37:00,416.3949,416.5441,416.385,416.4844,22269
2025-08-14 11:38:00,416.5142,416.5938,416.4844,416.5043,19960
2025-08-14 11:39:00,416.5305,416.5837,416.4645,416.5341,24104
2025-08-14 11:40:00,416.5341,416.5938,416.4148,416.4148,22564
2025-08-14 11:41:00,416.4148,416.5101,416.352,416.4447,10967
2025-08-14 11:42:00,416.4447,416.723,416.4447,416.6286,31603
2025-08-14 11:43:00,416.6689,416.8423,416.6137,416.7529,25076
2025-08-14 11:44:00,416.7693,417.0014,416.7529,416.9616,27939
2025-08-14 11:45:00,417.0014,417.0113,416.8821,417.0113,31533
2025-08-14 11:46:00,417.0014,417.0611,416.8224,416.902,25630
2025-08-14 11:47:00,416.9219,417.0909,416.8523,417.0451,11161
2025-08-14 11:48:00,417.0894,417.1008,416.9815,416.9815,150347
2025-08-14 11:49:00,417.0113,417.1605,417.0015,417.1605,15247
2025-08-14 11:50:00,417.1505,417.4488,417.0909,417.4239,482899
2025-08-14 11:51:00,417.419,417.5581,417.419,417.5184,71679
2025-08-14 11:52:00,417.5184,417.5184,417.24,417.2947,30959
2025-08-14 11:53:00,417.2897,417.4587,417.2897,417.4538,35486
2025-08-14 11:54:00,417.4388,417.6276,417.4388,417.588,25638
2025-08-14 11:55:00,417.578,417.6168,417.419,417.419,27280
2025-08-14 11:56:00,417.4289,417.4289,417.3593,417.408,8226
2025-08-14 11:57:00,417.409,417.4587,417.2698,417.2897,16205
2025-08-14 11:58:00,417.2798,417.3887,417.2202,417.3394,14877
2025-08-14 11:59:00,417.3295,417.409,417.2798,417.2947,11055
2025-08-14 12:00:00,417.2748,417.4587,417.1804,417.4587,12356
2025-08-14 12:01:00,417.4488,417.4786,417.2401,417.2997,13034
2025-08-14 12:02:00,417.3096,417.578,417.3096,417.578,16627
2025-08-14 12:03:00,417.5184,417.5979,417.4538,417.5979,10757
2025-08-14 12:04:00,417.5581,417.6973,417.5084,417.6178,41215
2025-08-14 12:05:00,417.6178,417.7073,417.578,417.578,13029
2025-08-14 12:06:00,417.6377,417.7371,417.4688,417.7172,13633
2025-08-14 12:07:00,417.6774,417.8067,417.6278,417.7073,19466
2025-08-14 12:08:00,417.6675,417.8763,417.6675,417.8763,14083
2025-08-14 12:09:00,417.8713,417.906,417.7371,417.7668,18545
2025-08-14 12:10:00,417.7669,417.9259,417.7669,417.8912,12710
2025-08-14 12:11:00,417.9161,417.921,417.757,417.7868,21558
2025-08-14 12:12:00,417.7868,417.8365,417.6774,417.6977,12558
2025-08-14 12:13:00,417.7172,417.7868,417.6675,417.7272,11850
2025-08-14 12:14:00,417.7122,417.7222,417.4726,417.6377,17009
2025-08-14 12:15:00,417.6179,417.6576,417.5581,417.5581,13221
2025-08-14 12:16:00,417.578,417.6973,417.5383,417.6426,12032
2025-08-14 12:17:00,417.6476,417.9161,417.6476,417.7172,27983
2025-08-14 12:18:00,417.7073,417.8663,417.6774,417.7172,22411
2025-08-14 12:19:00,417.7371,417.8861,417.7172,417.7868,29668
2025-08-14 12:20:00,417.8166,417.9263,417.7669,417.8663,13014
2025-08-14 12:21:00,417.8952,418.1049,417.8952,417.9906,33591
2025-08-14 12:22:00,417.9956,418.0376,417.9558,418.0254,13635
2025-08-14 12:23:00,418.0232,418.0552,417.9161,417.9459,12990
2025-08-14 12:24:00,417.921,417.921,417.7172,417.7371,15392
2025-08-14 12:25:00,417.757,417.7669,417.4786,417.6178,16239
2025-08-14 12:26:00,417.6576,417.7868,417.5364,417.5691,10885
2025-08-14 12:27:00,417.5731,417.588,417.419,417.419,19877
2025-08-14 12:28:00,417.4388,417.4785,417.3195,417.3692,32445
2025-08-14 12:29:00,417.3543,417.6476,417.3543,417.6476,57999
2025-08-14 12:30:00,417.6576,417.7172,417.6178,417.6277,11835
2025-08-14 12:31:00,417.6134,417.6476,417.3692,417.4388,11513
2025-08-14 12:32:00,417.4339,417.4786,417.3992,417.4394,7323
2025-08-14 12:33:00,417.4786,417.4985,417.3494,417.4388,9633
2025-08-14 12:34:00,417.4595,417.5184,417.3793,417.4687,8860
2025-08-14 12:35:00,417.4388,417.5184,417.409,417.4985,33469
2025-08-14 12:36:00,417.4786,417.6774,417.4438,417.6029,40191
2025-08-14 12:37:00,417.5681,417.5681,417.2599,417.2599,23334
2025-08-14 12:38:00,417.2102,417.2748,417.0611,417.1207,21147
2025-08-14 12:39:00,417.0909,417.2798,417.0611,417.0819,15495
2025-08-14 12:40:00,417.0809,417.2201,416.9318,416.9417,19278
2025-08-14 12:41:00,416.9517,416.9517,416.6137,416.8026,787824
2025-08-14 12:42:00,416.8125,416.9119,416.564,416.564,30574
2025-08-14 12:43:00,416.5739,416.6634,416.554,416.564,19372
2025-08-14 12:44:00,416.5341,416.5341,416.385,416.4546,23731
2025-08-14 12:45:00,416.4645,416.6518,416.4447,416.6435,18076
2025-08-14 12:46:00,416.6137,416.6833,416.5341,416.6634,14609
2025-08-14 12:47:00,416.6385,416.6732,416.385,416.5441,21567
2025-08-14 12:48:00,416.564,416.6336,416.4944,416.5093,13258
2025-08-14 12:49:00,416.5192,416.7081,416.4347,416.6882,20844
2025-08-14 12:50:00,416.7131,416.7628,416.6534,416.7628,17241
2025-08-14 12:51:00,416.7628,416.8125,416.7429,416.7727,16690
2025-08-14 12:52:00,416.7429,416.8026,416.6833,416.7181,11994
2025-08-14 12:53:00,416.733,416.733,416.5838,416.6336,18732
2025-08-14 12:54:00,416.6137,416.6137,416.5043,416.5341,11218
2025-08-14 12:55:00,416.5292,416.628,416.5242,416.5352,7705
2025-08-14 12:56:00,416.5242,416.713,416.4348,416.713,23383
2025-08-14 12:57:00,416.6691,416.6691,416.4745,416.5043,15499
2025-08-14 12:58:00,416.4645,416.5938,416.4596,416.5789,17863
2025-08-14 12:59:00,416.6137,416.723,416.4844,416.4944,177056
2025-08-14 13:00:00,416.4844,416.4844,416.2061,416.2558,32390
2025-08-14 13:01:00,416.2359,416.3153,416.1961,416.216,22537
2025-08-14 13:02:00,416.221,416.3154,416.221,416.2955,13899
2025-08-14 13:03:00,416.2756,416.3154,416.2359,416.2458,17695
2025-08-14 13:04:00,416.2359,416.2657,416.2061,416.2458,17069
2025-08-14 13:05:00,416.2755,416.3254,416.1066,416.2955,32337
2025-08-14 13:06:00,416.3352,416.3452,416.2389,416.3104,12815
2025-08-14 13:07:00,416.2955,416.5242,416.2458,416.4645,19942
2025-08-14 13:08:00,416.4745,416.5242,416.3751,416.5142,12852
2025-08-14 13:09:00,416.4844,416.564,416.2955,416.3229,23951
2025-08-14 13:10:00,416.3204,416.3452,416.1762,416.2309,23096
2025-08-14 13:11:00,416.2221,416.3552,416.221,416.2856,19616
2025-08-14 13:12:00,416.2756,416.3949,416.2458,416.3502,18965
2025-08-14 13:13:00,416.3949,416.6534,416.3949,416.6037,22056
2025-08-14 13:14:00,416.6077,416.6077,416.4645,416.6037,18541
2025-08-14 13:15:00,416.6037,416.6733,416.6019,416.6303,14753
2025-08-14 13:16:00,416.6534,416.6634,416.6037,416.6137,23783
2025-08-14 13:17:00,416.6137,416.6336,416.564,416.5938,15226
2025-08-14 13:18:00,416.5938,416.6236,416.4844,416.554,18887
2025-08-14 13:19:00,416.5242,416.7727,416.5242,416.728,11449
2025-08-14 13:20:00,416.7529,416.7529,416.6654,416.7154,11727
2025-08-14 13:21:00,416.733,416.7529,416.6833,416.6888,7714
2025-08-14 13:22:00,416.6634,416.7131,416.6634,416.7031,6507
2025-08-14 13:23:00,416.723,416.733,416.6236,416.6932,13786
2025-08-14 13:24:00,416.6833,416.7131,416.3552,416.3752,63129
2025-08-14 13:25:00,416.4148,416.5882,416.3949,416.5142,11778
2025-08-14 13:26:00,416.5242,416.7429,416.5242,416.733,11439
2025-08-14 13:27:00,416.7529,416.9119,416.7529,416.8622,12464
2025-08-14 13:28:00,416.8324,416.9119,416.7827,416.8305,9546
2025-08-14 13:29:00,416.8026,416.8125,416.6336,416.6783,12273
2025-08-14 13:30:00,416.6833,416.9318,416.6833,416.907,14011
2025-08-14 13:31:00,416.902,416.902,416.7628,416.7777,11643
2025-08-14 13:32:00,416.7777,416.892,416.7727,416.892,8326
2025-08-14 13:33:00,416.8723,416.9915,416.8723,416.9417,14190
2025-08-14 13:34:00,416.9517,417.0014,416.8722,416.9417,14912
2025-08-14 13:35:00,416.897,416.9865,416.8622,416.9865,12019
2025-08-14 13:36:00,416.9716,417.0014,416.9215,416.9616,9682
2025-08-14 13:37:00,416.9562,417.0213,416.9119,416.9815,11373
2025-08-14 13:38:00,417.0113,417.1605,416.9616,417.1356,29938
2025-08-14 13:39:00,417.1605,417.2301,417.1207,417.2151,12426
2025-08-14 13:40:00,417.2102,417.2102,417.1008,417.1456,12808
2025-08-14 13:41:00,417.1108,417.1803,416.9815,416.9815,14585
2025-08-14 13:42:00,416.9865,417.1108,416.9865,417.0908,11601
2025-08-14 13:43:00,417.0412,417.0412,416.7628,416.7678,16570
2025-08-14 13:44:00,416.7529,416.902,416.7529,416.902,9027
2025-08-14 13:45:00,416.8811,417.0312,416.8811,417.0113,13790
2025-08-14 13:46:00,416.9947,417.1008,416.9947,417.0809,12196
2025-08-14 13:47:00,417.0486,417.1008,416.9616,416.9616,10996
2025-08-14 13:48:00,416.9716,417.0511,416.9219,416.9417,11880
2025-08-14 13:49:00,416.9119,417.0113,416.902,417.0014,9115
2025-08-14 13:50:00,417.0113,417.0312,416.9517,417.0247,8407
2025-08-14 13:51:00,417.0213,417.0412,416.9417,416.9915,8378
2025-08-14 13:52:00,417.0163,417.161,417.0163,417.066,17827
2025-08-14 13:53:00,417.071,417.1505,417.071,417.1406,8674
2025-08-14 13:54:00,417.1406,417.1406,417.081,417.1406,12584
2025-08-14 13:55:00,417.1306,417.1306,417.0412,417.0709,12246
2025-08-14 13:56:00,417.0412,417.1605,417.0362,417.1406,15677
2025-08-14 13:57:00,417.1207,417.3096,417.0909,417.3046,18044
2025-08-14 13:58:00,417.3096,417.3494,417.2599,417.3195,16662
2025-08-14 13:59:00,417.3593,417.419,417.3494,417.408,10734
2025-08-14 14:00:00,417.409,417.409,417.3195,417.3384,15022
2025-08-14 14:01:00,417.3195,417.5283,417.2997,417.4985,16335
2025-08-14 14:02:00,417.5283,417.5929,417.4687,417.5184,29316
2025-08-14 14:03:00,417.5233,417.5631,417.4687,417.5184,9653
2025-08-14 14:04:00,417.4986,417.6377,417.4886,417.588,18370
2025-08-14 14:05:00,417.5979,417.6377,417.5145,417.5145,19033
2025-08-14 14:06:00,417.5283,417.5681,417.3991,417.5283,20222
2025-08-14 14:07:00,417.5581,417.7073,417.5581,417.7073,15865
2025-08-14 14:08:00,417.6924,417.7384,417.6576,417.6675,11959
2025-08-14 14:09:00,417.7122,417.7967,417.5979,417.5979,19674
2025-08-14 14:10:00,417.5929,417.7868,417.5681,417.6625,23621
2025-08-14 14:11:00,417.6377,417.7581,417.6079,417.7172,13479
2025-08-14 14:12:00,417.7222,417.747,417.5383,417.578,18186
2025-08-14 14:13:00,417.578,417.6178,417.4985,417.5384,27998
2025-08-14 14:14:00,417.5681,417.6774,417.4289,417.4289,13405
2025-08-14 14:15:00,417.4736,417.6476,417.4688,417.6178,19303
2025-08-14 14:16:00,417.5979,417.6178,417.409,417.5383,19098
2025-08-14 14:17:00,417.5084,417.6079,417.3992,417.4985,16634
2025-08-14 14:18:00,417.4985,417.5184,417.3991,417.5084,9376
2025-08-14 14:19:00,417.5084,417.6377,417.4985,417.583,9798
2025-08-14 14:20:00,417.6178,417.6973,417.588,417.588,12887
2025-08-14 14:21:00,417.5681,417.7669,417.5681,417.7222,30696
2025-08-14 14:22:00,417.7172,417.7669,417.5979,417.7172,15982
2025-08-14 14:23:00,417.757,417.8166,417.6973,417.747,21028
2025-08-14 14:24:00,417.7172,417.7769,417.6377,417.7719,17820
2025-08-14 14:25:00,417.7868,417.8067,417.6874,417.6874,14857
2025-08-14 14:26:00,417.6973,417.7669,417.6675,417.7272,16379
2025-08-14 14:27:00,417.7669,417.7669,417.6576,417.7272,12733
2025-08-14 14:28:00,417.7769,417.7769,417.5184,417.5381,13414
2025-08-14 14:29:00,417.5184,417.6267,417.4985,417.591,10478
2025-08-14 14:30:00,417.5979,417.7272,417.5383,417.5581,10892
2025-08-14 14:31:00,417.5333,417.5581,417.2599,417.2599,19374
2025-08-14 14:32:00,417.2798,417.588,417.24,417.4985,21181
2025-08-14 14:33:00,417.4687,417.5084,417.406,417.4488,20593
2025-08-14 14:34:00,417.4587,417.5084,417.3792,417.4438,25651
2025-08-14 14:35:00,417.4388,417.6874,417.4388,417.6327,23695
2025-08-14 14:36:00,417.6625,417.747,417.6079,417.7272,16708
2025-08-14 14:37:00,417.6874,417.7023,417.5084,417.5233,18412
2025-08-14 14:38:00,417.5084,417.6178,417.4786,417.5681,15146
2025-08-14 14:39:00,417.5681,417.5979,417.414,417.5581,11884
2025-08-14 14:40:00,417.5184,417.5184,417.4215,417.5084,11477
2025-08-14 14:41:00,417.5134,417.5383,417.419,417.4786,59809
2025-08-14 14:42:00,417.4786,417.5482,417.4488,417.4687,10566
2025-08-14 14:43:00,417.4587,417.578,417.4289,417.5581,12415
2025-08-14 14:44:00,417.5581,417.6874,417.5581,417.6277,14507
2025-08-14 14:45:00,417.6178,417.6774,417.5283,417.578,10891
2025-08-14 14:46:00,417.588,417.6277,417.5084,417.5233,17892
2025-08-14 14:47:00,417.4985,417.4985,417.3792,417.4289,21900
2025-08-14 14:48:00,417.409,417.6576,417.409,417.588,21520
2025-08-14 14:49:00,417.5681,417.6079,417.5184,417.5575,13228
2025-08-14 14:50:00,417.5566,417.5566,417.1406,417.2947,20283
2025-08-14 14:51:00,417.3295,417.3295,417.1605,417.2897,12310
2025-08-14 14:52:00,417.3146,417.3494,417.1804,417.2649,7856
2025-08-14 14:53:00,417.2549,417.2997,417.1704,417.1953,16199
2025-08-14 14:54:00,417.1505,417.1754,417.0312,417.0312,27553
2025-08-14 14:55:00,417.0611,417.2062,417.0511,417.1704,12223
2025-08-14 14:56:00,417.1505,417.1804,417.071,417.1804,12000
2025-08-14 14:57:00,417.1903,417.4387,417.1903,417.4387,13968
2025-08-14 14:58:00,417.3891,417.4587,417.3891,417.3991,10768
2025-08-14 14:59:00,417.4289,417.517,417.3692,417.4985,14205
2025-08-14 15:00:00,417.4786,417.4886,417.0625,417.1804,19130
2025-08-14 15:01:00,417.1505,417.2698,417.0909,417.2102,13205
2025-08-14 15:02:00,417.1953,417.419,417.1953,417.3593,10467
2025-08-14 15:03:00,417.3691,417.419,417.2897,417.2904,11239
2025-08-14 15:04:00,417.2897,417.4313,417.2799,417.3891,8115
2025-08-14 15:05:00,417.3593,417.3593,417.245,417.3096,17306
2025-08-14 15:06:00,417.3295,417.4587,417.3096,417.4587,12625
2025-08-14 15:07:00,417.4886,417.5383,417.409,417.5183,13827
2025-08-14 15:08:00,417.4935,417.5482,417.4687,417.5383,11278
2025-08-14 15:09:00,417.5283,417.5979,417.5084,417.5766,14118
2025-08-14 15:10:00,417.5744,417.5979,417.3593,417.419,15061
2025-08-14 15:11:00,417.4388,417.4637,417.3494,417.3494,14218
2025-08-14 15:12:00,417.3891,417.3891,417.24,417.2798,15159
2025-08-14 15:13:00,417.2947,417.4587,417.2947,417.419,11691
2025-08-14 15:14:00,417.4289,417.5084,417.409,417.4836,15434
2025-08-14 15:15:00,417.4488,417.4886,417.3792,417.4786,10064
2025-08-14 15:16:00,417.4637,417.4985,417.3842,417.4488,14800
2025-08-14 15:17:00,417.4587,417.6079,417.4587,417.583,15811
2025-08-14 15:18:00,417.583,417.6874,417.5084,417.5383,23237
2025-08-14 15:19:00,417.5681,417.6874,417.5581,417.6446,15008
2025-08-14 15:20:00,417.6228,417.6377,417.4935,417.5233,13850
2025-08-14 15:21:00,417.5084,417.5979,417.5084,417.578,21433
2025-08-14 15:22:00,417.6079,417.6079,417.49,417.5681,20138
2025-08-14 15:23:00,417.5731,417.5979,417.5457,417.5482,14751
2025-08-14 15:24:00,417.5482,417.6178,417.5283,417.5681,18777
2025-08-14 15:25:00,417.5581,417.5581,417.4587,417.5384,9425
2025-08-14 15:26:00,417.5581,417.6576,417.5482,417.5482,54387
2025-08-14 15:27:00,417.5482,417.5979,417.3597,417.4289,20206
2025-08-14 15:28:00,417.4587,417.5035,417.4289,417.4388,15110
2025-08-14 15:29:00,417.4587,417.588,417.4488,417.5383,16875
2025-08-14 15:30:00,417.5184,417.6625,417.4687,417.6476,15634
2025-08-14 15:31:00,417.6327,417.6874,417.5581,417.5731,19127
2025-08-14 15:32:00,417.578,417.8067,417.578,417.7073,23589
2025-08-14 15:33:00,417.7272,417.8663,417.7073,417.7371,23919
2025-08-14 15:34:00,417.7421,417.8663,417.7073,417.8166,28431
2025-08-14 15:35:00,417.8166,417.9558,417.8166,417.8962,33544
2025-08-14 15:36:00,417.9061,417.9061,417.578,417.578,23148
2025-08-14 15:37:00,417.6277,417.7669,417.4886,417.757,25694
2025-08-14 15:38:00,417.7371,417.8067,417.6675,417.7967,22344
2025-08-14 15:39:00,417.7769,417.7967,417.6675,417.7967,21003
2025-08-14 15:40:00,417.8117,417.8465,417.6576,417.747,26258
2025-08-14 15:41:00,417.7371,417.8589,417.6894,417.6973,18029
2025-08-14 15:42:00,417.7073,417.7172,417.5184,417.6277,27701
